newsid,newspaper,title,link,comment,likeit,content,date,category
0006991477,뉴시스,"경찰 ""'한컴오피스 멀웨어 제거프로그램'은 해킹메일""…삭제조치 당부",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0006991477,0.0,0.0,-,2016-01-18,105
0002667404,서울신문,"머스크 회장, 팰컨 9 착륙 실패 영상 트위터 공개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002667404,0.0,0.0,-,2016-01-18,105
0000366884,아이뉴스24,온라인 게임 상반기 봇물…명운 가른다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000366884,0.0,0.0,-,2016-01-18,105
0000017682,블로터,이통사에 '개인정보 열람신청' 해볼까요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017682,0.0,0.0,-,2016-01-18,105
0002789491,서울경제,[문병도의 톡톡 생활과학] 민간인 우주여행 시대 멀지 않았다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002789491,0.0,0.0,-,2016-01-18,105
0003583353,파이낸셜뉴스,美 정부 자율 주행차에 10년간 5조원 푼다..한국은 논의 시작 단계,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003583353,0.0,0.0,-,2016-01-18,105
0002325428,디지털타임스,"카카오택시 10개월만에 시장평정, 하루평균 60만건이…",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325428,0.0,0.0,-,2016-01-18,105
0002789476,서울경제,"네이버, O2O까지 스타트업 투자 늘린다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002789476,0.0,0.0,-,2016-01-18,105
0002667361,서울신문,하늘에서 그물망 발사하는 '드론 잡는 드론' 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002667361,0.0,0.0,-,2016-01-18,105
0003583319,파이낸셜뉴스,"[나는 대한민국 ○○○입니다] 휴대폰 유통업 종사자 ""ICT 첨병에서 폰팔이로 전락""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003583319,0.0,0.0,-,2016-01-18,105
0000155846,머니위크,"KT, 1조원대 국내 '오프라인 중고폰시장' 진출 검토",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=417&aid=0000155846,0.0,0.0,-,2016-01-18,105
0000122979,한국일보,"[기획] ""드디어 나온다"" 2016년 온라인 라인업 출격",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000122979,0.0,0.0,-,2016-01-18,105
0003583280,파이낸셜뉴스,이통3사 대표 저렴이폰 3인방 직접 써보니…″루나 vs J7 vs Y6″,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003583280,0.0,0.0,-,2016-01-18,105
0002667306,서울신문,[와우! 과학] 4만 5000년 전 인류에 사냥당한 매머드 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002667306,0.0,0.0,-,2016-01-18,105
0000167929,연합뉴스TV,"'인기' 우체국 알뜰폰 요금제, '카톡'도 안돼?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=422&aid=0000167929,0.0,0.0,-,2016-01-18,105
0002441492,전자신문,휴대폰시장 중저가폰 돌풍,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441492,0.0,0.0,-,2016-01-18,105
0002303947,한겨레,[뉴스룸] ‘깃발의 힘찬 펄럭임’에서 전기를 수확한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002303947,0.0,0.0,-,2016-01-18,105
0008125477,연합뉴스,'심해저 노다지' 망간단괴 상용화 길 열렸다(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008125477,0.0,0.0,-,2016-01-18,105
0002325395,디지털타임스,PC방 해킹 공포를 바라보는 두 가지 시선,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325395,0.0,0.0,-,2016-01-18,105
0008125463,연합뉴스,산업수학 활용 '사물인터넷 해킹방지' 개발 나선다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008125463,0.0,0.0,-,2016-01-18,105
0003125480,조선일보,보급형 스마트폰 경쟁… '가성비 대결' 속 승자는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003125480,0.0,0.0,-,2016-01-18,105
0006990811,뉴시스,"네이버, 공간공유 O2O 진출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0006990811,0.0,0.0,-,2016-01-18,105
0002790300,노컷뉴스,GE가전 삼킨 하이얼 '20만원대 TV'로 한국 공략,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002790300,0.0,0.0,-,2016-01-18,105
0002441458,전자신문,스마트폰만 있으면…우버로 헬기도 탄다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441458,0.0,0.0,-,2016-01-18,105
0002325381,디지털타임스,'역성장' 개인용 스토리지 업계 대안은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325381,0.0,0.0,-,2016-01-18,105
0002089964,ZDNet Korea,대한민국 미래 먹거리 '탄소-바이오헬스-우주',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089964,0.0,0.0,-,2016-01-18,105
0000155813,머니위크,모르거나 못쓰거나… 이통 3사 멤버십 포인트 연간 5000억 증발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=417&aid=0000155813,0.0,0.0,-,2016-01-18,105
0002441425,전자신문,"일, 중소 규모 위성발사 수주 시장 공략 강화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441425,0.0,0.0,-,2016-01-18,105
0002325375,디지털타임스,"""IT업계 '스마트카' 주도권 잡을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325375,0.0,0.0,-,2016-01-18,105
0003583166,파이낸셜뉴스,"화웨이, 듀얼OS 태블릿 겸 노트북 만든다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003583166,0.0,0.0,-,2016-01-18,105
0002789362,서울경제,하늘의 산업혁명 '드론'… SF 영화가 현실이 된다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002789362,0.0,0.0,-,2016-01-18,105
0000972987,헤럴드경제,[바람난과학] 우주에서 꽃 피었네,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972987,0.0,0.0,-,2016-01-18,105
0010274879,KBS TV,"'운전 중 전화' 사고, 뇌파 실험으로 입증",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010274879,0.0,0.0,-,2016-01-18,105
0000051685,매경이코노미,로엔까지 인수한 카카오의 광폭 행보 급히 먹다 체할라…인수가격 높다 논란도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=024&aid=0000051685,0.0,0.0,-,2016-01-18,105
0002441344,전자신문,"우체국, 요금폭탄 걱정 덜 알뜰폰 앱 만든다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441344,0.0,0.0,-,2016-01-18,105
0010274862,KBS TV,MS '실버라이트'에서 새 보안 취약점 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010274862,0.0,0.0,-,2016-01-18,105
0002441339,전자신문,정자로봇 등장…불임부부 임신 돕는다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441339,0.0,0.0,-,2016-01-18,105
0000312065,조선비즈,[2016 업무보고] 창조경제 더 키운다...영화·AI·바이오헬스·온실가스까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000312065,0.0,0.0,-,2016-01-18,105
0000972844,헤럴드경제,美 넘어 日 사냥…전자산업 흔드는 中,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972844,0.0,0.0,-,2016-01-18,105
0002089962,ZDNet Korea,쫓고 쫓기는 중저가폰 경쟁 ‘앗! 뜨거’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089962,0.0,0.0,-,2016-01-18,105
0002263374,문화일보,"우체국 알뜰폰, '카톡'도 안되는 폰?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=021&aid=0002263374,0.0,0.0,-,2016-01-18,105
0002089961,ZDNet Korea,지구-행성 내부 물질 규명하는 연구방법 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089961,0.0,0.0,-,2016-01-18,105
0000972802,헤럴드경제,"""뒤처지면 멸종""…자율주행차 글로벌 패권경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972802,0.0,0.0,-,2016-01-18,105
0000004286,이코노미스트,[음원시장에 카카오發 지각변동 오나] 애플·삼성 선공에 카카오 대반격,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=243&aid=0000004286,0.0,0.0,-,2016-01-18,105
0000004288,이코노미스트,[불 붙은 '인공지능' 개발 경쟁] 마음까지 읽는 로봇으로 진화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=243&aid=0000004288,0.0,0.0,-,2016-01-18,105
0002441316,전자신문,[2016 대통령 업무보고]산업부 `신산업 창출` 민간 주도로 전환,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441316,0.0,0.0,-,2016-01-18,105
0002790221,노컷뉴스,'대륙의 실수'  中샤오미 韓 공습…자회사 '즈미' 공식 진출,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002790221,0.0,0.0,-,2016-01-18,105
0008124656,연합뉴스,'심해저 노다지' 망간단괴 상용화 길 열렸다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008124656,0.0,0.0,-,2016-01-18,105
0000758959,YTN TV,추락하는 비행기에서 인명피해 줄이는 신기술 공개,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000758959,0.0,0.0,-,2016-01-18,105
0002441285,전자신문,GE 삼킨 하이얼…20만원대 `반값 TV` 국내 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441285,0.0,0.0,-,2016-01-18,105
0003453443,이데일리,"벤처업계 반색 “연대보증 면제, 스타트업 활성화 촉진”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003453443,0.0,0.0,-,2016-01-18,105
0000972713,헤럴드경제,[HOOC] 5대 음원사이트 '스트리밍 서비스' 비교해보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972713,0.0,0.0,-,2016-01-18,105
0006990195,뉴시스,"LG유플러스 ""쯔위, 광고 모델로 계속 쓴다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0006990195,0.0,0.0,-,2016-01-18,105
0002089954,ZDNet Korea,"KT, 스마트팜 힐링타운 만든다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089954,0.0,0.0,-,2016-01-18,105
0000312046,조선비즈,값싸거나 똑똑하거나…새로운 위성 비즈니스가 뜬다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000312046,0.0,0.0,-,2016-01-18,105
0002089951,ZDNet Korea,디지털 저널리즘계의 '제다이'가 돌아온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089951,0.0,0.0,-,2016-01-18,105
0002089950,ZDNet Korea,"정부 VR-AR 제작 지원, 게임업체 힘받을까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089950,0.0,0.0,-,2016-01-18,105
0003453374,이데일리,"네이버, 공간공유 서비스 '스페이스클라우드' 투자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003453374,0.0,0.0,-,2016-01-18,105
0002089949,ZDNet Korea,'AI·머신러닝·우주' 미래산업에 공격적 투자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089949,0.0,0.0,-,2016-01-18,105
0006989984,뉴시스,"[정부 업무보고]미래부, 지속 가능 창조경제 생태계 조성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0006989984,0.0,0.0,-,2016-01-18,105
0002089947,ZDNet Korea,"문체부, 올해 화두 '가상현실' 190억 지원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089947,0.0,0.0,-,2016-01-18,105
0002089946,ZDNet Korea,OTT·웹콘텐츠 등 1인 미디어 중점 육성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089946,0.0,0.0,-,2016-01-18,105
0003453341,이데일리,[청와대 업무보고]위치·개인정보 산업 활성화..先활용 後거부,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003453341,0.0,0.0,-,2016-01-18,105
0000972605,헤럴드경제,美 가전 다음엔 日전자업체?…中  산업판도 뒤흔든다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972605,0.0,0.0,-,2016-01-18,105
0003125244,조선일보,"[뉴스 TALK] ""만져 봐"" ""여기서 해도 돼요""… 낯뜨거운 통신사 광고戰",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003125244,0.0,0.0,-,2016-01-18,105
0001842351,뉴스1,"KT, 日 최대 농업 테마파크와 맞손…스마트팜 조성한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001842351,0.0,0.0,-,2016-01-18,105
0002325305,디지털타임스,"MS, 내년부터 `윈도10`만 지원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325305,0.0,0.0,-,2016-01-18,105
0003614724,머니투데이,"KT, 중고폰시장 '만지작'… 자사 대리점서 판매 검토",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003614724,0.0,0.0,-,2016-01-18,105
0008124204,연합뉴스,"""일본, 위성발사 수주 박차…소형로켓 발사비 30%↓""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008124204,0.0,0.0,-,2016-01-18,105
0002667045,서울신문,[아하! 우주] 태양 밝기의 ‘350조 배’ 밝은 은하 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002667045,0.0,0.0,-,2016-01-18,105
0000972520,헤럴드경제,"[자율주행, 총성없는 전쟁] ""자율주행차, 내달릴 마당을 만들어줘야"" 전문가ㆍ업계 한목소리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972520,0.0,0.0,-,2016-01-18,105
0000017678,블로터,[디블로터] ⑫어느 인포그래픽이 더 적절할까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017678,0.0,0.0,-,2016-01-18,105
0002325301,디지털타임스,"헬기도 앱으로 콜~, 우버·에어버스 손잡았다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325301,0.0,0.0,-,2016-01-18,105
0003453244,이데일리,"애플워치, 3월 말고 9월 공개?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003453244,0.0,0.0,-,2016-01-18,105
0002089936,ZDNet Korea,바이두도 인공지능 기술 오픈소스로 공개,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089936,0.0,0.0,-,2016-01-18,105
0002036153,디지털데일리,"'신상=최고' 시대 끝…중저가폰, 따지는 만큼 잘 산다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002036153,0.0,0.0,-,2016-01-18,105
0002089934,ZDNet Korea,중저가폰에도 '지문인식 센서' 급속 확산,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089934,0.0,0.0,-,2016-01-18,105
0003668324,아시아경제,"""S펜 장착되는 스마트폰 뷰 커버"" 삼성 특허 등록",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668324,0.0,0.0,-,2016-01-18,105
0000972478,헤럴드경제,"[자율주행, 총성없는 전쟁] 각국 정부도 시동…자율주행 선점 '레이싱' 돌입",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972478,0.0,0.0,-,2016-01-18,105
0003668315,아시아경제,"'좁쌀'의 공습, 中샤오미 자회사 국내 시장 공식 진출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668315,0.0,0.0,-,2016-01-18,105
0003614666,머니투데이,두번째 설현폰 '쏠(Sol)' 떴다… 통신사 기획폰은 '메이드인차이나?',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003614666,0.0,0.0,-,2016-01-18,105
0003668306,아시아경제,"""中 온라인 상거래 시장, 2020년에는 美 뛰어넘나""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668306,0.0,0.0,-,2016-01-18,105
0001842228,뉴스1,매출 2배 늘었는데 주가 6배 '껑충'…로엔 주가 '미스터리',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001842228,0.0,0.0,-,2016-01-18,105
0002089928,ZDNet Korea,"우버, 헬기 택시 선보인다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002089928,0.0,0.0,-,2016-01-18,105
0003668258,아시아경제,"애플 ""아이폰6S 배터리 잔량 표시 오류 수정 중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668258,0.0,0.0,-,2016-01-18,105
0003242631,OSEN,"바야흐로 알뜰폰 시대, 왜 지금인가? '이유' 셋",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=109&aid=0003242631,0.0,0.0,-,2016-01-18,105
0000972411,헤럴드경제,"잠든 웹사이트, 알고보니 내 주민번호 수집 중?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000972411,0.0,0.0,-,2016-01-18,105
0003668248,아시아경제,"우버, 헬기택시 서비스 출시한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668248,0.0,0.0,-,2016-01-18,105
0008124057,연합뉴스,'물병 흔들면 전기 생산' 수력 나노발전기 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008124057,0.0,0.0,-,2016-01-18,105
0002441184,전자신문,3만피트 상공 수상한 그림자…정체는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002441184,0.0,0.0,-,2016-01-18,105
0003668226,아시아경제,"MS, 마지막 루미아 폰 '루미아650' 2월 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668226,0.0,0.0,-,2016-01-18,105
0003668211,아시아경제,[싼폰의 반격]중저가 본격공략 원년…이통사·제조사 모두 '올인',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668211,0.0,0.0,-,2016-01-18,105
0003668209,아시아경제,"[싼폰의 반격]""3개월 빨리 나왔다"" K로 시작하는 LG 저렴이폰",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668209,0.0,0.0,-,2016-01-18,105
0003668213,아시아경제,"[싼폰의 반격]""설현폰 신드롬"" '루나' 이어 '쏠'까지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668213,0.0,0.0,-,2016-01-18,105
0003668212,아시아경제,"[싼폰의 반격]벌써 2만대, 관계자도 놀란 화웨이 10만원폰 돌풍",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668212,0.0,0.0,-,2016-01-18,105
0003668210,아시아경제,"[싼폰의 반격]""삼성페이되는 중가폰"" 시장서 먹힐까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668210,0.0,0.0,-,2016-01-18,105
0003668204,아시아경제,[스페이스]기후변화 위성 발사…로켓 회수는 실패,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003668204,0.0,0.0,-,2016-01-18,105
0000155635,머니위크,[포커스] 알뜰폰 열풍 '긍정과 부정 사이',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=417&aid=0000155635,0.0,0.0,-,2016-01-18,105
0000366804,아이뉴스24,"내달 공개 LG전자 G5, '홍채·무선충전' 제외",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000366804,0.0,0.0,-,2016-01-18,105
0008124012,연합뉴스,더 얇고 가볍게…삼성-LG '울트라북 전쟁',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008124012,0.0,0.0,-,2016-01-18,105
0008123992,연합뉴스,"페이스북 COO 샌드버그, 비밀리에 377억 원 기부",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008123992,0.0,0.0,-,2016-01-18,105
0008123989,연합뉴스,"스페이스X, 美·佛 합작 기후위성 발사…로켓 회수는 실패",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008123989,0.0,0.0,-,2016-01-18,105
0002668834,경향신문,우주에서 한송이 꽃을 피우기까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002668834,0.0,0.0,-,2016-01-18,105
0000122867,한국일보,향기 알람시계ㆍ스마트우산… 佛 신생기업들 ‘무서운 약진’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000122867,0.0,0.0,-,2016-01-18,105
0003527329,한국경제,"'리니지' 사설서버 운영 일당, 징역 1년6월 선고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003527329,0.0,0.0,-,2016-01-19,105
0000145857,TV조선,"'대세 아이돌까지 투입'…이통사, 중저가폰에 사활",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=448&aid=0000145857,0.0,0.0,-,2016-01-19,105
0000369441,SBS TV,"SKT, 통신비 연체 '신용불량'…""전면 중단""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000369441,0.0,0.0,-,2016-01-19,105
0002669452,경향신문,IoT 세상 활짝 열린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002669452,0.0,0.0,-,2016-01-19,105
0002669443,경향신문,통신요금 밀리면 신용 깎이게 '섣부른 조치' 역풍 맞은 SKT,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002669443,0.0,0.0,-,2016-01-19,105
0000367004,아이뉴스24,"""유니콘클럽 가입 평균 6년 걸린다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000367004,0.0,0.0,-,2016-01-19,105
0002304174,한겨레,"애플과 디자인 특허침해 전투 삼성 ""반가워요~구글+페이스북 응원군""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002304174,0.0,0.0,-,2016-01-19,105
0000123370,한국일보,"""통 크게 쏜다"" 공격 마케팅 나선 알뜰폰",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000123370,0.0,0.0,-,2016-01-19,105
0002998612,세계일보,"한류와 ICT 융합, 글로벌시장 새 트렌드 선점",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0002998612,0.0,0.0,-,2016-01-19,105
0002998611,세계일보,"""화성에서 감자 재배 중"" 현실이 된 '가상현실'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0002998611,0.0,0.0,-,2016-01-19,105
0002998598,세계일보,IoT라이프 '성큼',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0002998598,0.0,0.0,-,2016-01-19,105
0002587838,중앙일보,"로봇, 로봇에게 결투를 신청하다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=025&aid=0002587838,0.0,0.0,-,2016-01-19,105
0003126440,조선일보,"통신료 안낸다고 채무불이행자 등록… SKT ""앞으로 안한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003126440,0.0,0.0,-,2016-01-19,105
0000017686,블로터,"애플의 프로그래밍 언어, '스위프트'로 성장하는 기업들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017686,0.0,0.0,-,2016-01-19,105
0002325752,디지털타임스,"미 법원, ""삼성 애플 특허 침해 인정, 갤S3 등 판매 금지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325752,0.0,0.0,-,2016-01-19,105
0003669828,아시아경제,"""애플 특허침해, 삼성 '갤S3' 판금""…판매 영향 없어",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003669828,0.0,0.0,-,2016-01-19,105
0002090079,ZDNet Korea,애플 특허 침해한 삼성 '갤S3' 판매금지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002090079,0.0,0.0,-,2016-01-19,105
0000123353,한국일보,"미 법원, ""애플 특허 침해한 삼성전자 갤럭시S3 등 판매금지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000123353,0.0,0.0,-,2016-01-19,105
0001846364,뉴스1,[기자의 눈]100만원씩 폰요금 밀려도 봐주자는 국회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001846364,0.0,0.0,-,2016-01-19,105
0002325716,디지털타임스,한국서 벌어지는 ‘세기의 실험’… 고대역 5G망 성공할까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325716,0.0,0.0,-,2016-01-19,105
0002325748,디지털타임스,'디지털 인질극' 랜섬웨어 공격 교묘해지는데… 처벌은 여전히 '막막하네',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002325748,0.0,0.0,-,2016-01-19,105
